人民日报一阶段.txt
	价格	 0.001392757660167131
	扩散	 0.001392757660167131
	惊慌	 0.001392757660167131
	准	 0.001392757660167131
	企业	 0.001392757660167131
	起码	 0.001392757660167131
	人人自危	 0.001392757660167131
	治疗	 0.001392757660167131
	护士	 0.001392757660167131
	国外	 0.001392757660167131
	流动	 0.001392757660167131
	憨批	 0.001392757660167131
	保障	 0.001392757660167131
	找到	 0.001392757660167131
	没想到	 0.001392757660167131
	前线	 0.001392757660167131
	大城市	 0.001392757660167131
	速度	 0.001392757660167131
	打击	 0.001392757660167131
	商家	 0.001392757660167131
	国民	 0.001392757660167131
	提高警惕	 0.001392757660167131
	注意安全	 0.001392757660167131
	线	 0.001392757660167131
	有人	 0.001392757660167131
	健康	 0.001392757660167131
	年货	 0.001392757660167131
	嫌弃	 0.001392757660167131
	远离	 0.001392757660167131
	经济效益	 0.001392757660167131
	善后	 0.001392757660167131
	罚	 0.001392757660167131
	院士	 0.001392757660167131
	加油	 0.001392757660167131
	事件	 0.001392757660167131
	接触	 0.001392757660167131
	传谣	 0.001392757660167131
	搜	 0.001392757660167131
	评论	 0.001392757660167131
	永远	 0.001392757660167131
	老人	 0.001392757660167131
	枪毙	 0.001392757660167131
	感觉	 0.001392757660167131
	开学	 0.001392757660167131
	哪有什么	 0.0006963788300835655
	可怕	 0.0006963788300835655
	为啥	 0.0006963788300835655
	这场	 0.0006963788300835655
	成	 0.0006963788300835655
	中国	 0.0006963788300835655
	内容	 0.0006963788300835655
	79083	 0.0006963788300835655
	再算	 0.0006963788300835655
	丧尸	 0.0006963788300835655
	👼	 0.0006963788300835655
	救	 0.0006963788300835655
	早上	 0.0006963788300835655
	出	 0.0006963788300835655
	一线	 0.0006963788300835655
	同志	 0.0006963788300835655
	理由	 0.0006963788300835655
	每层	 0.0006963788300835655
	早该	 0.0006963788300835655
	衣服	 0.0006963788300835655
	随地吐痰	 0.0006963788300835655
	二线	 0.0006963788300835655
	十几天	 0.0006963788300835655
	措施	 0.0006963788300835655
	规模	 0.0006963788300835655
	明明	 0.0006963788300835655
	奉献	 0.0006963788300835655
	草芥	 0.0006963788300835655
	点	 0.0006963788300835655
	顶一下	 0.0006963788300835655
	挂帅	 0.0006963788300835655
	战争	 0.0006963788300835655
	11	 0.0006963788300835655
	老	 0.0006963788300835655
	爸妈	 0.0006963788300835655
	害怕	 0.0006963788300835655
	之下	 0.0006963788300835655
	善待	 0.0006963788300835655
	每刷	 0.0006963788300835655
	真	 0.0006963788300835655
	爆发	 0.0006963788300835655
	懂得	 0.0006963788300835655
	服务	 0.0006963788300835655
	寻思	 0.0006963788300835655
	坐	 0.0006963788300835655
	拖	 0.0006963788300835655
	瘟疫	 0.0006963788300835655
	用户	 0.0006963788300835655
	挺住	 0.0006963788300835655
	身边	 0.0006963788300835655
	问责	 0.0006963788300835655
	挤	 0.0006963788300835655
	体系	 0.0006963788300835655
	女儿	 0.0006963788300835655
	一会儿	 0.0006963788300835655
	奔波	 0.0006963788300835655
	禁毒	 0.0006963788300835655
	网页	 0.0006963788300835655
	狠	 0.0006963788300835655
	中老年	 0.0006963788300835655
	父母心	 0.0006963788300835655
	日后	 0.0006963788300835655
	开玩笑	 0.0006963788300835655
	回复	 0.0006963788300835655
	抢人	 0.0006963788300835655
	发微博	 0.0006963788300835655
	50	 0.0006963788300835655
	铁路	 0.0006963788300835655
	架势	 0.0006963788300835655
	跑	 0.0006963788300835655
	临床	 0.0006963788300835655
	所有人	 0.0006963788300835655
	躲	 0.0006963788300835655
	角落	 0.0006963788300835655
	具备	 0.0006963788300835655
	G	 0.0006963788300835655
	活	 0.0006963788300835655
	爆	 0.0006963788300835655
	漠视	 0.0006963788300835655
	第一条	 0.0006963788300835655
	禁	 0.0006963788300835655
	鼻	 0.0006963788300835655
	冰箱	 0.0006963788300835655
	愿	 0.0006963788300835655
	杀医	 0.0006963788300835655
	信息化	 0.0006963788300835655
	赶紧	 0.0006963788300835655
	传来	 0.0006963788300835655
	别跑	 0.0006963788300835655
	划	 0.0006963788300835655
	联通	 0.0006963788300835655
	不缠	 0.0006963788300835655
	别去	 0.0006963788300835655
	国士无双	 0.0006963788300835655
	只会	 0.0006963788300835655
	病人	 0.0006963788300835655
	京汉	 0.0006963788300835655
	紧张	 0.0006963788300835655
	质检	 0.0006963788300835655
	那例	 0.0006963788300835655
	法规	 0.0006963788300835655
	事	 0.0006963788300835655
	多岁	 0.0006963788300835655
	🐶	 0.0006963788300835655
	执着	 0.0006963788300835655
	不上	 0.0006963788300835655
	故宫	 0.0006963788300835655
	孩子	 0.0006963788300835655
	奋战	 0.0006963788300835655
	惹是生非	 0.0006963788300835655
	严重性	 0.0006963788300835655
	是因为	 0.0006963788300835655
	佼佼者	 0.0006963788300835655
	热	 0.0006963788300835655
	身在	 0.0006963788300835655
	里	 0.0006963788300835655
	警察	 0.0006963788300835655
	承诺	 0.0006963788300835655
	效率	 0.0006963788300835655
	地级	 0.0006963788300835655
	归来	 0.0006963788300835655
	逼人	 0.0006963788300835655
	任何人	 0.0006963788300835655
	县城	 0.0006963788300835655
	倒	 0.0006963788300835655
	贪	 0.0006963788300835655
	感染	 0.0006963788300835655
	人群	 0.0006963788300835655
	方式	 0.0006963788300835655
	千万	 0.0006963788300835655
	两个	 0.0006963788300835655
	飞溅	 0.0006963788300835655
	依然	 0.0006963788300835655
	人命	 0.0006963788300835655
	帮忙	 0.0006963788300835655
	撒泼	 0.0006963788300835655
	快点	 0.0006963788300835655
	很坏	 0.0006963788300835655
	前辈	 0.0006963788300835655
	真该	 0.0006963788300835655
	唧唧	 0.0006963788300835655
	尽量避免	 0.0006963788300835655
	高铁	 0.0006963788300835655
	我爸	 0.0006963788300835655
	发现	 0.0006963788300835655
	旅游	 0.0006963788300835655
	排	 0.0006963788300835655
	多事	 0.0006963788300835655
	多播	 0.0006963788300835655
	🍚	 0.0006963788300835655
	血迹	 0.0006963788300835655
	出征	 0.0006963788300835655
	司机	 0.0006963788300835655
	查	 0.0006963788300835655
	消防员	 0.0006963788300835655
	补药	 0.0006963788300835655
	28	 0.0006963788300835655
	医疗卫生	 0.0006963788300835655
	一点	 0.0006963788300835655
	待遇	 0.0006963788300835655
	严厉	 0.0006963788300835655
	实时	 0.0006963788300835655
	文中	 0.0006963788300835655
	住	 0.0006963788300835655
	快	 0.0006963788300835655
	当回事	 0.0006963788300835655
	屁	 0.0006963788300835655
	怪	 0.0006963788300835655
	旗帜	 0.0006963788300835655
	公众	 0.0006963788300835655
	洗手	 0.0006963788300835655
	女医生	 0.0006963788300835655
	至少	 0.0006963788300835655
	服务行业	 0.0006963788300835655
	舆论哗然	 0.0006963788300835655
	00	 0.0006963788300835655
	更好	 0.0006963788300835655
	中央	 0.0006963788300835655
	手	 0.0006963788300835655
	胜过	 0.0006963788300835655
	天呐	 0.0006963788300835655
	避孕套	 0.0006963788300835655
	相当于	 0.0006963788300835655
	一身	 0.0006963788300835655
	电信	 0.0006963788300835655
	跟上	 0.0006963788300835655
	警卫	 0.0006963788300835655
	求求	 0.0006963788300835655
	病例	 0.0006963788300835655
	罚钱	 0.0006963788300835655
	可恨	 0.0006963788300835655
	死刑	 0.0006963788300835655
	透明化	 0.0006963788300835655
	干嘛	 0.0006963788300835655
	军人	 0.0006963788300835655
	VIP	 0.0006963788300835655
	医患	 0.0006963788300835655
	流感	 0.0006963788300835655
	公共卫生	 0.0006963788300835655
	新增	 0.0006963788300835655
	发热	 0.0006963788300835655
	高三	 0.0006963788300835655
	太	 0.0006963788300835655
	时	 0.0006963788300835655
	敢	 0.0006963788300835655
	始终	 0.0006963788300835655
	抗病毒	 0.0006963788300835655
	发烧	 0.0006963788300835655
	通风	 0.0006963788300835655
	治安	 0.0006963788300835655
	肉类	 0.0006963788300835655
	呼吸道	 0.0006963788300835655
	大意	 0.0006963788300835655
	探个	 0.0006963788300835655
	儿子	 0.0006963788300835655
	心善	 0.0006963788300835655
	务工	 0.0006963788300835655
	追尾	 0.0006963788300835655
	爷爷	 0.0006963788300835655
	初期	 0.0006963788300835655
	终于	 0.0006963788300835655
	关注	 0.0006963788300835655
	口	 0.0006963788300835655
	疑似病例	 0.0006963788300835655
	治病救人	 0.0006963788300835655
	蛋类	 0.0006963788300835655
	禽类	 0.0006963788300835655
	一床	 0.0006963788300835655
	县级	 0.0006963788300835655
	北京市	 0.0006963788300835655
	钱	 0.0006963788300835655
	发下去	 0.0006963788300835655
	更	 0.0006963788300835655
	不避风险	 0.0006963788300835655
	首席专家	 0.0006963788300835655
	食用	 0.0006963788300835655
	妻子	 0.0006963788300835655
	第一位	 0.0006963788300835655
	赞	 0.0006963788300835655
	感染者	 0.0006963788300835655
	网络	 0.0006963788300835655
	踪影	 0.0006963788300835655
	天	 0.0006963788300835655
	杨医生	 0.0006963788300835655
	警醒	 0.0006963788300835655
	搜索	 0.0006963788300835655
	打喷嚏	 0.0006963788300835655
	受贿	 0.0006963788300835655
	时代	 0.0006963788300835655
	就医	 0.0006963788300835655
	蔓延	 0.0006963788300835655
	黑名单	 0.0006963788300835655
	遍地	 0.0006963788300835655
	数字	 0.0006963788300835655
	妈妈	 0.0006963788300835655
	法律	 0.0006963788300835655
	单位	 0.0006963788300835655
	享受	 0.0006963788300835655
	安检	 0.0006963788300835655
	钟南山	 0.0006963788300835655
	我国	 0.0006963788300835655
	说点	 0.0006963788300835655
	公信力	 0.0006963788300835655
	发个	 0.0006963788300835655
	歧视	 0.0006963788300835655
	不能不要	 0.0006963788300835655
	没什么	 0.0006963788300835655
	拜托	 0.0006963788300835655
	下手	 0.0006963788300835655
	戴好	 0.0006963788300835655
	勤洗手	 0.0006963788300835655
	青年才俊	 0.0006963788300835655
	市场	 0.0006963788300835655
	刚	 0.0006963788300835655
	生命	 0.0006963788300835655
	沦陷	 0.0006963788300835655
	多个	 0.0006963788300835655
	拉倒	 0.0006963788300835655
	查查	 0.0006963788300835655
	提升	 0.0006963788300835655
	有种	 0.0006963788300835655
	举报	 0.0006963788300835655
	军容	 0.0006963788300835655
	军姿	 0.0006963788300835655
	事情	 0.0006963788300835655
	携带者	 0.0006963788300835655
	提前	 0.0006963788300835655
	补课	 0.0006963788300835655
	北京	 0.0006963788300835655
	49	 0.0006963788300835655
	有没有	 0.0006963788300835655
	合适	 0.0006963788300835655
	抓	 0.0006963788300835655
	疾病	 0.0006963788300835655
	小姐姐	 0.0006963788300835655
	卫健委	 0.0006963788300835655
	多一点	 0.0006963788300835655
	磨磨	 0.0006963788300835655
	袁隆平	 0.0006963788300835655
	找	 0.0006963788300835655
	斟酌	 0.0006963788300835655
	诶	 0.0006963788300835655
	最难	 0.0006963788300835655
	屠刀	 0.0006963788300835655
	服	 0.0006963788300835655
	工作者	 0.0006963788300835655
	视	 0.0006963788300835655
	悲剧	 0.0006963788300835655
	死神	 0.0006963788300835655
	肉蛋	 0.0006963788300835655
	往后	 0.0006963788300835655
	仔细	 0.0006963788300835655
	系统	 0.0006963788300835655
	战胜	 0.0006963788300835655
	12	 0.0006963788300835655
	不分昼夜	 0.0006963788300835655
	上海	 0.0006963788300835655
	总局	 0.0006963788300835655
	点赞	 0.0006963788300835655
	一墙	 0.0006963788300835655
	激动	 0.0006963788300835655
	当年	 0.0006963788300835655
	英雄	 0.0006963788300835655
	挺	 0.0006963788300835655
	去世	 0.0006963788300835655
	现象	 0.0006963788300835655
	良心	 0.0006963788300835655
	计划生育	 0.0006963788300835655
	懂	 0.0006963788300835655
	专业	 0.0006963788300835655
	告诉	 0.0006963788300835655
	🐴	 0.0006963788300835655
	老人家	 0.0006963788300835655
	近距离	 0.0006963788300835655
	条件	 0.0006963788300835655
	运营商	 0.0006963788300835655
	正确	 0.0006963788300835655
	同意	 0.0006963788300835655
	回来	 0.0006963788300835655
	火灾	 0.0006963788300835655
	三大	 0.0006963788300835655
	肯定	 0.0006963788300835655
	精神支柱	 0.0006963788300835655
	80	 0.0006963788300835655
	不顾	 0.0006963788300835655
	严惩凶手	 0.0006963788300835655
	造谣	 0.0006963788300835655
	学着	 0.0006963788300835655
	爸爸妈妈	 0.0006963788300835655
	2019	 0.0006963788300835655
	人美	 0.0006963788300835655
	辆车	 0.0006963788300835655
	捂住	 0.0006963788300835655
	平时	 0.0006963788300835655
	贪污	 0.0006963788300835655
	温饱	 0.0006963788300835655
	不好	 0.0006963788300835655
	骗赞	 0.0006963788300835655
	牲畜	 0.0006963788300835655
	平凡人	 0.0006963788300835655
	防范措施	 0.0006963788300835655
	无辜	 0.0006963788300835655
	悲哀	 0.0006963788300835655
	亲	 0.0006963788300835655
	复制	 0.0006963788300835655
	寒心	 0.0006963788300835655
	公民	 0.0006963788300835655
	碎杂	 0.0006963788300835655
	部门	 0.0006963788300835655
	重演	 0.0006963788300835655
	医学生	 0.0006963788300835655
	全国性	 0.0006963788300835655
	意识	 0.0006963788300835655
	试剂盒	 0.0006963788300835655
	专家组	 0.0006963788300835655
	赶上	 0.0006963788300835655
	官方	 0.0006963788300835655
	矛盾	 0.0006963788300835655
	一再	 0.0006963788300835655
	电影	 0.0006963788300835655
	痛	 0.0006963788300835655
	隐患	 0.0006963788300835655
	广东	 0.0006963788300835655
	退烧药	 0.0006963788300835655
	热评	 0.0006963788300835655
	玩	 0.0006963788300835655
	官员	 0.0006963788300835655
	下狠手	 0.0006963788300835655
	淚	 0.0006963788300835655
	中部	 0.0006963788300835655
	2020	 0.0006963788300835655
	潜在	 0.0006963788300835655
	命	 0.0006963788300835655
	遵守	 0.0006963788300835655
	很烦	 0.0006963788300835655
	千万条	 0.0006963788300835655
	多好	 0.0006963788300835655
	换	 0.0006963788300835655
	回答	 0.0006963788300835655
	难受	 0.0006963788300835655
	河北	 0.0006963788300835655
	太饱	 0.0006963788300835655
	偷偷	 0.0006963788300835655
	春运	 0.0006963788300835655
	出租	 0.0006963788300835655
	保护措施	 0.0006963788300835655
	消息	 0.0006963788300835655
	唾液	 0.0006963788300835655
	更大	 0.0006963788300835655
	骗	 0.0006963788300835655
	洗洗	 0.0006963788300835655
	看着	 0.0006963788300835655
	问	 0.0006963788300835655
	伤人	 0.0006963788300835655
	急	 0.0006963788300835655
	人数	 0.0006963788300835655
	解	 0.0006963788300835655
	句号	 0.0006963788300835655
	炫耀	 0.0006963788300835655
人民网一阶段.txt
	\n	 0.07334525939177101
	 	 0.046511627906976744
	武汉	 0.016100178890876567
	吃	 0.014311270125223614
	口罩	 0.012522361359570662
	保护	 0.012522361359570662
	涮	 0.012522361359570662
	病毒	 0.012522361359570662
	…	 0.01073345259391771
	重视	 0.008944543828264758
	野味	 0.008944543828264758
	防护	 0.007155635062611807
	钟南山	 0.007155635062611807
	烤	 0.007155635062611807
	戴	 0.007155635062611807
	野生动物	 0.007155635062611807
	院士	 0.007155635062611807
	春运	 0.007155635062611807
	全国	 0.007155635062611807
	炸	 0.005366726296958855
	宣传	 0.005366726296958855
	工作	 0.005366726296958855
	炖	 0.005366726296958855
	爆炸	 0.005366726296958855
	医院	 0.005366726296958855
	可怕	 0.0035778175313059034
	传播	 0.0035778175313059034
	怀化	 0.0035778175313059034
	中国	 0.0035778175313059034
	骨	 0.0035778175313059034
	销售	 0.0035778175313059034
	措施	 0.0035778175313059034
	点	 0.0035778175313059034
	传人	 0.0035778175313059034
	农村	 0.0035778175313059034
	密集	 0.0035778175313059034
	真的	 0.0035778175313059034
	奔波	 0.0035778175313059034
	炖排骨	 0.0035778175313059034
	病人	 0.0035778175313059034
	多岁	 0.0035778175313059034
	疫情	 0.0035778175313059034
	奋战	 0.0035778175313059034
	是因为	 0.0035778175313059034
	热	 0.0035778175313059034
	人群	 0.0035778175313059034
	卤	 0.0035778175313059034
	旗帜	 0.0035778175313059034
	说	 0.0035778175313059034
	医护	 0.0035778175313059034
	特别	 0.0035778175313059034
	传染性	 0.0035778175313059034
	地方	 0.0035778175313059034
	抗病毒	 0.0035778175313059034
	首席专家	 0.0035778175313059034
	政府	 0.0035778175313059034
	sars	 0.0035778175313059034
	听说	 0.0035778175313059034
	市场	 0.0035778175313059034
	强烈建议	 0.0035778175313059034
	第一线	 0.0035778175313059034
	做	 0.0035778175313059034
	交易	 0.0035778175313059034
	炸鸡	 0.0035778175313059034
	工作者	 0.0035778175313059034
	普及	 0.0035778175313059034
	精神支柱	 0.0035778175313059034
	80	 0.0035778175313059034
	城市	 0.0035778175313059034
	玉米	 0.0035778175313059034
	预防	 0.0035778175313059034
	接触	 0.0035778175313059034
	搜	 0.0035778175313059034
	二	 0.0035778175313059034
	虾	 0.0035778175313059034
	未来	 0.0035778175313059034
	原因	 0.0017889087656529517
	这位	 0.0017889087656529517
	买不到	 0.0017889087656529517
	内容	 0.0017889087656529517
	不像	 0.0017889087656529517
	半年	 0.0017889087656529517
	有刚	 0.0017889087656529517
	实锤	 0.0017889087656529517
	海带	 0.0017889087656529517
	喷	 0.0017889087656529517
	坐标	 0.0017889087656529517
	啤酒	 0.0017889087656529517
	不到	 0.0017889087656529517
	逢	 0.0017889087656529517
	这方面	 0.0017889087656529517
	情况	 0.0017889087656529517
	薄弱	 0.0017889087656529517
	挂帅	 0.0017889087656529517
	要紧	 0.0017889087656529517
	患者	 0.0017889087656529517
	害怕	 0.0017889087656529517
	担忧	 0.0017889087656529517
	两爷子	 0.0017889087656529517
	之下	 0.0017889087656529517
	真	 0.0017889087656529517
	要点	 0.0017889087656529517
	死	 0.0017889087656529517
	拖	 0.0017889087656529517
	气死	 0.0017889087656529517
	记录	 0.0017889087656529517
	听不进去	 0.0017889087656529517
	非法	 0.0017889087656529517
	几个	 0.0017889087656529517
	致病	 0.0017889087656529517
	挤	 0.0017889087656529517
	党参	 0.0017889087656529517
	取缔	 0.0017889087656529517
	禁止	 0.0017889087656529517
	鸭	 0.0017889087656529517
	中老年	 0.0017889087656529517
	炖鸡	 0.0017889087656529517
	预知	 0.0017889087656529517
	滑	 0.0017889087656529517
	责任	 0.0017889087656529517
	不香	 0.0017889087656529517
	发酵	 0.0017889087656529517
	第一条	 0.0017889087656529517
	不缠	 0.0017889087656529517
	添堵	 0.0017889087656529517
	别去	 0.0017889087656529517
	亏	 0.0017889087656529517
	病号	 0.0017889087656529517
	出山	 0.0017889087656529517
	访问	 0.0017889087656529517
	汤	 0.0017889087656529517
	管制	 0.0017889087656529517
	天麻	 0.0017889087656529517
	平安	 0.0017889087656529517
	碰	 0.0017889087656529517
	严重性	 0.0017889087656529517
	发作	 0.0017889087656529517
	说句	 0.0017889087656529517
	推卸	 0.0017889087656529517
	菌	 0.0017889087656529517
	报道	 0.0017889087656529517
	烤鸡	 0.0017889087656529517
	机制	 0.0017889087656529517
	感染	 0.0017889087656529517
	新型	 0.0017889087656529517
	将会	 0.0017889087656529517
	咳嗽	 0.0017889087656529517
	百分之十	 0.0017889087656529517
	外科	 0.0017889087656529517
	柳	 0.0017889087656529517
	爬坡	 0.0017889087656529517
	数不胜数	 0.0017889087656529517
	好消息	 0.0017889087656529517
	别出	 0.0017889087656529517
	猪肉	 0.0017889087656529517
	返乡	 0.0017889087656529517
	监督	 0.0017889087656529517
	臭豆腐	 0.0017889087656529517
	凑热闹	 0.0017889087656529517
	号	 0.0017889087656529517
	自私	 0.0017889087656529517
	武漢買	 0.0017889087656529517
	补药	 0.0017889087656529517
	啊啊啊	 0.0017889087656529517
	中老年人	 0.0017889087656529517
	快	 0.0017889087656529517
	老杂	 0.0017889087656529517
	全鸡	 0.0017889087656529517
	当回事	 0.0017889087656529517
	县	 0.0017889087656529517
	屁	 0.0017889087656529517
	洗手	 0.0017889087656529517
	信仰	 0.0017889087656529517
	选择	 0.0017889087656529517
	火锅	 0.0017889087656529517
	胜过	 0.0017889087656529517
	牛	 0.0017889087656529517
	营长	 0.0017889087656529517
	领军人物	 0.0017889087656529517
	求求	 0.0017889087656529517
	吨	 0.0017889087656529517
	干嘛	 0.0017889087656529517
	去过	 0.0017889087656529517
	受	 0.0017889087656529517
	原地	 0.0017889087656529517
	害人害己	 0.0017889087656529517
	踏上	 0.0017889087656529517
	这例	 0.0017889087656529517
	通知	 0.0017889087656529517
	他娘	 0.0017889087656529517
	发热	 0.0017889087656529517
	毛肚	 0.0017889087656529517
	发抖	 0.0017889087656529517
	起到	 0.0017889087656529517
	舆论	 0.0017889087656529517
	通风	 0.0017889087656529517
	抗击	 0.0017889087656529517
	源头	 0.0017889087656529517
	检验	 0.0017889087656529517
	虫草	 0.0017889087656529517
	请	 0.0017889087656529517
	实施	 0.0017889087656529517
	行医	 0.0017889087656529517
	街上	 0.0017889087656529517
	疑似病例	 0.0017889087656529517
	捕猎	 0.0017889087656529517
	最高峰	 0.0017889087656529517
	检疫	 0.0017889087656529517
	牛肉	 0.0017889087656529517
	豆皮	 0.0017889087656529517
	冠状病毒	 0.0017889087656529517
	覆盖	 0.0017889087656529517
	关键	 0.0017889087656529517
	更	 0.0017889087656529517
	路	 0.0017889087656529517
	墨鱼	 0.0017889087656529517
	人能	 0.0017889087656529517
	小题大做	 0.0017889087656529517
	加大	 0.0017889087656529517
	踪影	 0.0017889087656529517
	骨头	 0.0017889087656529517
	扛	 0.0017889087656529517
	高龄	 0.0017889087656529517
	偏远地区	 0.0017889087656529517
	资源量	 0.0017889087656529517
	番茄	 0.0017889087656529517
	钟	 0.0017889087656529517
	香菜	 0.0017889087656529517
	潜伏期	 0.0017889087656529517
	传染期	 0.0017889087656529517
	两天	 0.0017889087656529517
	不强	 0.0017889087656529517
	就医	 0.0017889087656529517
	同胞	 0.0017889087656529517
	传染	 0.0017889087656529517
	安检	 0.0017889087656529517
	短信	 0.0017889087656529517
	土豆	 0.0017889087656529517
	茄子	 0.0017889087656529517
	屠宰	 0.0017889087656529517
	没	 0.0017889087656529517
	鸭肠	 0.0017889087656529517
	急性	 0.0017889087656529517
	竹鼠	 0.0017889087656529517
	破解	 0.0017889087656529517
	牛蛙	 0.0017889087656529517
	餐厅	 0.0017889087656529517
	做好	 0.0017889087656529517
	前	 0.0017889087656529517
	老爷子	 0.0017889087656529517
	防治	 0.0017889087656529517
	重庆	 0.0017889087656529517
	牛油	 0.0017889087656529517
	上市	 0.0017889087656529517
	想	 0.0017889087656529517
	更是	 0.0017889087656529517
